"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc2638","frc7274","frc3260","78","12","30","None","Level","32","38","Park","NotLevel","2"
"2","13","blue","frc3260","frc378","frc4150","118","12","30","None","Level","51","73","Docked","Level","1"
"3","18","blue","frc4050","frc3484","frc3260","48","4","10","None","NotLevel","16","28","None","NotLevel","0"
"4","27","red","frc3260","frc4467","frc3504","105","10","25","None","Level","35","55","None","Level","2"
"5","36","red","frc8861","frc3260","frc8393","68","12","33","None","Level","18","30","Park","Level","0"
"6","48","red","frc3260","frc120","frc3181","86","9","26","None","NotLevel","25","45","Docked","Level","3"
"7","53","red","frc1708","frc9004","frc3260","59","13","19","None","NotLevel","26","30","Docked","NotLevel","2"
"8","58","red","frc677","frc7515","frc3260","49","6","17","None","NotLevel","13","27","Park","Level","0"
"9","65","red","frc8140","frc3260","frc48","97","13","19","None","NotLevel","33","63","Docked","Level","1"
"10","75","blue","frc1781","frc3260","frc117","135","15","21","None","NotLevel","54","84","None","Level","4"
