"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc117","frc120","frc4467","97","13","22","None","Level","41","55","Park","NotLevel","1"
"2","16","red","frc4467","frc9139","frc9022","82","18","29","Docked","NotLevel","33","43","Docked","NotLevel","0"
"3","22","blue","frc8705","frc4145","frc4467","127","15","33","Docked","Level","52","74","None","Level","4"
"4","27","red","frc3260","frc4467","frc3504","105","10","25","Docked","Level","35","55","Docked","Level","2"
"5","33","red","frc4467","frc1787","frc3484","145","18","32","Docked","NotLevel","61","83","Park","Level","4"
"6","41","blue","frc8145","frc4467","frc2172","109","15","18","None","NotLevel","46","76","Docked","Level","1"
"7","52","blue","frc378","frc4467","frc2053","138","24","38","Docked","NotLevel","48","70","Park","Level","4"
"8","57","red","frc4467","frc2051","frc4085","102","16","34","Docked","Level","41","53","Docked","NotLevel","0"
"9","67","blue","frc3193","frc3181","frc4467","140","16","33","None","NotLevel","60","82","None","Level","4"
"10","76","red","frc4467","frc677","frc9004","110","16","34","None","Level","46","56","Docked","NotLevel","3"
