"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc59","frc2872","frc8140","93","10","28","None","Level","33","55","Park","Level","1"
"2","10","blue","frc2656","frc3484","frc8140","60","6","12","None","Level","8","38","Docked","Level","1"
"3","19","blue","frc677","frc4991","frc8140","82","6","17","None","NotLevel","30","50","Docked","Level","1"
"4","30","blue","frc8140","frc1708","frc4085","87","8","14","None","NotLevel","31","53","Docked","Level","3"
"5","39","blue","frc2051","frc8140","frc7570","55","15","24","None","Level","11","31","None","Level","0"
"6","46","blue","frc8222","frc8140","frc1559","80","15","26","None","NotLevel","24","44","Park","Level","1"
"7","51","red","frc930","frc8140","frc4145","143","21","39","None","Level","52","74","Park","Level","4"
"8","59","red","frc8140","frc9139","frc3193","76","16","22","None","NotLevel","19","49","Docked","Level","1"
"9","65","red","frc8140","frc3260","frc48","97","13","19","None","NotLevel","33","63","Docked","Level","1"
"10","80","blue","frc8140","frc2172","frc8861","42","16","22","None","NotLevel","15","15","Docked","NotLevel","0"
