"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3193","frc4085","frc2053","105","16","22","None","Level","38","68","Docked","Level","3"
"2","13","red","frc6032","frc3193","frc3954","122","12","27","None","Level","33","53","Park","Level","4"
"3","20","blue","frc3193","frc7274","frc48","95","4","7","None","Level","43","73","Docked","Level","1"
"4","32","red","frc2051","frc3193","frc120","112","8","29","None","Level","46","68","None","Level","1"
"5","39","red","frc3193","frc1781","frc4145","124","14","32","None","Level","50","72","Docked","Level","3"
"6","47","blue","frc4991","frc1708","frc3193","112","4","7","None","Level","55","85","Docked","Level","4"
"7","54","blue","frc8243","frc3193","frc4027","96","10","25","None","Level","41","61","Docked","Level","1"
"8","59","red","frc8140","frc9139","frc3193","76","16","22","None","NotLevel","19","49","Park","Level","1"
"9","67","blue","frc3193","frc3181","frc4467","140","16","33","None","NotLevel","60","82","Docked","Level","4"
"10","77","red","frc1591","frc7570","frc3193","120","15","33","None","Level","45","67","None","Level","4"
