"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc930","frc8222","frc1787","160","26","44","Docked","Level","61","81","Docked","Level","4"
"2","11","red","frc1787","frc1559","frc2172","123","18","27","None","NotLevel","41","71","Park","Level","2"
"3","18","red","frc1787","frc8861","frc4027","119","15","33","Docked","Level","44","66","Park","Level","3"
"4","26","red","frc1787","frc117","frc8145","97","12","27","Docked","Level","44","50","Park","NotLevel","1"
"5","33","red","frc4467","frc1787","frc3484","145","18","32","None","NotLevel","61","83","Park","Level","4"
"6","44","blue","frc1781","frc1787","frc3504","145","15","33","Docked","Level","60","82","Park","Level","4"
"7","49","blue","frc4085","frc1787","frc3171","144","16","37","None","Level","60","82","Docked","Level","4"
"8","59","blue","frc9004","frc48","frc1787","105","18","36","Docked","Level","37","59","Park","Level","3"
"9","72","blue","frc1787","frc7165","frc2656","136","21","39","Docked","Level","42","72","Park","Level","2"
"10","78","blue","frc4150","frc59","frc1787","155","19","37","Docked","Level","61","83","Park","Level","4"
