"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2102","frc294","frc3473","63","9","21","Docked","Level","10","32","None","Level","3"
"2","13","red","frc5089","frc2102","frc2465","76","9","27","Docked","Level","19","39","Docked","Level","3"
"3","20","blue","frc2102","frc4201","frc2486","90","3","21","Docked","Level","22","44","Docked","Level","3"
"4","29","blue","frc2584","frc696","frc2102","61","9","15","None","NotLevel","16","36","Docked","Level","0"
"5","35","red","frc1266","frc4711","frc2102","87","3","21","Docked","Level","17","37","None","Level","1"
"6","40","red","frc6479","frc2102","frc3647","95","9","27","None","Level","26","48","Park","Level","3"
"7","48","blue","frc687","frc4481","frc2102","75","15","18","None","NotLevel","22","42","Docked","Level","2"
"8","57","red","frc2102","frc1678","frc4731","102","9","27","None","Level","33","55","None","Level","3"
"9","62","red","frc2429","frc2102","frc3354","158","9","21","Docked","Level","34","56","Docked","Level","3"
"10","73","blue","frc2102","frc4","frc3255","101","9","27","Docked","Level","37","59","Docked","Level","3"
"11","78","blue","frc1452","frc1515","frc2102","77","3","18","Docked","Level","24","44","Docked","Level","1"
