"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4481","frc1159","frc3128","69","12","12","None","NotLevel","25","47","Park","Level","2"
"2","9","blue","frc3863","frc1159","frc3647","53","6","14","None","NotLevel","19","29","None","Level","0"
"3","17","red","frc1159","frc6658","frc1452","43","3","9","None","Level","15","19","None","NotLevel","0"
"4","28","red","frc3354","frc1159","frc973","53","9","12","None","Level","24","26","Docked","Level","2"
"5","34","red","frc1159","frc696","frc5089","78","3","17","None","NotLevel","26","46","Docked","Level","1"
"6","40","blue","frc3881","frc3859","frc1159","51","0","3","None","Level","21","43","Docked","Level","0"
"7","46","red","frc5012","frc3255","frc1159","91","3","14","None","NotLevel","38","52","Docked","NotLevel","2"
"8","53","blue","frc589","frc6036","frc1159","50","4","12","None","NotLevel","13","33","Docked","Level","1"
"9","60","blue","frc4201","frc1159","frc498","95","6","9","None","NotLevel","41","71","Park","Level","3"
"10","68","blue","frc8891","frc3328","frc1159","32","0","0","None","Level","17","27","None","Level","0"
"11","76","red","frc1159","frc3008","frc2543","38","6","9","None","Level","18","24","None","NotLevel","0"
