"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1159",6.45920800418471,-0.272646618645323,0.00942578159077029,"0","0",7.77396116892214,1.87371407935636,"0.454545454545455","0.363636363636364",-0.042210533933678,"-0.215392267368702"
"2","frc1266",14.8319817481248,3.78266256729924,-0.151466500191825,"0.272727272727273","0.181818181818182",8.67792355397322,1.01166510624279,"0.727272727272727","0.636363636363636",0.255034197825754,"0.185808160192383"
"3","frc1452",6.26656193671544,0.190117272701064,-0.00438735632483475,"0","0",5.09639261540177,0.938136960139207,"0.181818181818182","0.0909090909090909",0.030338369686762,"0.14861480706602"
"4","frc1515",19.7876103882538,4.91023475218536,-0.0485670514999423,"0.181818181818182","0",13.3013347961528,2.20419427384969,"0.545454545454545","0.545454545454545",0.248146929105707,"-0.0355888834899895"
"5","frc1572",26.6627022404073,5.04640602919357,0.214433424974201,"0","0",15.4529217453389,2.86735305963569,"0.818181818181818","0.727272727272727",0.18926836386245,"0.294688792339713"
"6","frc1661",11.5649600523193,-1.31988245814865,0.0468263013762069,"0","0",10.7160979861763,1.11012952324057,"0.545454545454545","0.454545454545455",-0.11412771442163,"-0.193229552562079"
"7","frc1678",71.3342874055686,13.8106829359512,1.00595210926499,"0.75","0.75",38.7509280609439,10.5958339198628,"0.5","0.5",0.193605115271301,"2.56083221020763"
"8","frc2102",34.5344907266951,7.96212821696593,0.781035649789511,"0.636363636363636","0.636363636363636",13.1970954935969,3.31771542838175,"0.636363636363636","0.636363636363636",0.230555831269613,"0.92511983319828"
"9","frc2429",32.0820901156104,6.51700848063475,0.940037807017691,"0.0909090909090909","0.0909090909090909",18.6617397563809,3.31511309791241,"0.727272727272727","0.545454545454545",0.203135408483368,"0.808933331506863"
"10","frc2465",22.9406348092362,11.7077762122145,1.14435219208984,"0.272727272727273","0",14.4053128754065,2.79691047773142,"0.909090909090909","0.818181818181818",0.510351012932772,"0.410261776934563"
"11","frc2486",19.2869411461113,10.1604014854455,0.875239165056585,"0.545454545454545","0.545454545454545",9.07020474800467,2.07224604577358,"1","0.818181818181818",0.526802120070457,"0.715161919045433"
"12","frc2543",6.87629398878933,4.94710492800602,0.624937875929676,"0.0909090909090909","0.0909090909090909",4.110474233064,0.651102857682923,"0.363636363636364","0.0909090909090909",0.719443487447085,"-0.137873110517285"
"13","frc2584",31.2486548680632,8.66272646673477,0.973544030890753,"0.272727272727273","0.272727272727273",20.1720949242609,5.3093262279578,"0","0",0.277219179619417,"-0.0547278512099121"
"14","frc294",37.768807093943,7.89278829544498,0.953069700007992,"0","0",19.7187323301273,4.70884230850813,"0.727272727272727","0.636363636363636",0.208976372375572,"1.04971328619813"
"15","frc3008",18.713720829524,2.49072607413654,1.012020254505,"0","0",9.20592447689187,3.11576081856394,"0.454545454545455","0.363636363636364",0.133096250437113,"0.419757641773433"
"16","frc3128",27.6627091570601,7.85579663414753,0.806483352511953,"0.0909090909090909","0",15.073985685784,4.30826486244267,"0.727272727272727","0.545454545454545",0.283985078596056,"0.619720977867705"
"17","frc3255",59.7706885063287,13.9923045827217,0.996888948494743,"0.636363636363636","0.363636363636364",31.1824531073886,6.9555344644837,"0.636363636363636","0.545454545454545",0.234099772520442,"1.95921427620783"
"18","frc3328",7.66182721661352,-0.25791097283678,-0.0557024192616347,"0","0",7.6339018511006,0.914485976354762,"0","0",-0.0336618101068031,"0.0726004097162589"
"19","frc3354",9.44777921742955,0.43684270944515,0.244398147977392,"0","0",3.52467068923646,1.44062589089372,"0.454545454545455","0.181818181818182",0.0462376077374087,"0.296879740931376"
"20","frc3473",20.7830377972461,9.14042316183558,0.677180698239868,"0","0",11.5637775570373,2.52090453574549,"0.727272727272727","0.727272727272727",0.439802075664163,"0.705665748690085"
"21","frc3647",38.4290224030806,11.0927705153888,1.19208675043241,"0.272727272727273","0.0909090909090909",20.7219266177496,5.50985618170703,"0.454545454545455","0.363636363636364",0.288656068297473,"0.644173129508663"
"22","frc3859",19.4232873194361,0.128334551227387,-0.236553458073613,"0","0",14.2828355927288,1.76074235566556,"0.636363636363636","0.545454545454545",0.00660725185787514,"0.441362370544946"
"23","frc3863",23.7683482517065,2.46804733520117,0.000208200740617004,"0","0",14.0043504383667,2.35267882150287,"0.636363636363636","0.545454545454545",0.103837561999033,"0.747576055839136"
"24","frc3881",25.8490039347213,4.34850588749895,0.106352515121737,"0","0",16.3148365614766,4.32269317029222,"0.545454545454545","0.454545454545455",0.16822721287368,"0.201743174068548"
"25","frc4",14.2511934238605,6.76492910396751,0.119022541771301,"0","0",8.24797002525111,1.54048757687521,"0.818181818181818","0.545454545454545",0.474692111935068,"0.204709715412735"
"26","frc4201",41.2207403052772,5.23921818150329,-0.0393802826994372,"0.0909090909090909","0",25.9863639521056,4.73907219465563,"0.818181818181818","0.636363636363636",0.12710150624909,"1.36298403190779"
"27","frc4414",58.6809357737541,13.1580303418409,0.847735029256361,"0.909090909090909","0.909090909090909",30.1702254191444,7.74451273117897,"0.909090909090909","0.818181818181818",0.224230070095884,"1.51744612685719"
"28","frc4481",38.8664217764268,6.30006152122708,1.14643846302104,"0.272727272727273","0.0909090909090909",22.2070047522464,6.34281481298835,"0.545454545454545","0.545454545454545",0.162095228561745,"0.97721166992072"
"29","frc4711",15.2861480569367,5.47655499963062,0.0610268999671377,"0.0909090909090909","0.0909090909090909",8.22075387488231,1.05501720444372,"0.454545454545455","0.454545454545455",0.358269132238674,"0.546763161717275"
"30","frc4731",4.4003176368547,2.439848423674,0.00201804989901304,"0","0",6.48215928127298,0.348624830160927,"0.545454545454545","0.454545454545455",0.554470978012846,"-0.351864218868136"
"31","frc498",21.8641590867881,4.7280161823347,0.859538949768407,"0","0",15.7879953943244,2.92556187034151,"0.909090909090909","0.818181818181818",0.216245050338648,"0.532381493917648"
"32","frc5012",19.1789027663721,2.74842396228089,0.410199453334603,"0.0909090909090909","0",10.657431501981,1.50899924193338,"0.909090909090909","0.636363636363636",0.14330454644673,"0.0937360179812569"
"33","frc5089",27.5442722850619,5.7809852128275,0.334383624674044,"0","0",14.0917638962121,3.1144932036516,"0.727272727272727","0.727272727272727",0.209879758412158,"1.07821831758034"
"34","frc589",26.1886872495844,1.62169616167708,-0.121676755547754,"0.545454545454545","0.363636363636364",14.4310335230527,1.9652832212023,"1","1",0.0619235376795305,"0.695421468594545"
