"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2102","frc294","frc3473","63","9","21","None","Level","10","32","Docked","Level","3"
"2","12","blue","frc294","frc7424","frc6658","77","6","6","None","Level","31","51","Docked","Level","2"
"3","19","red","frc3255","frc4481","frc294","140","15","23","None","NotLevel","60","82","Docked","Level","4"
"4","26","red","frc294","frc691","frc1266","69","0","11","None","NotLevel","13","43","Docked","Level","1"
"5","31","red","frc8891","frc294","frc6479","65","0","15","None","Level","20","40","Park","Level","1"
"6","44","blue","frc5089","frc294","frc973","141","16","34","None","Level","45","65","Park","Level","3"
"7","52","blue","frc2465","frc5012","frc294","69","15","26","None","NotLevel","22","28","None","NotLevel","0"
"8","57","blue","frc294","frc1515","frc1572","70","6","17","None","NotLevel","23","43","Docked","Level","1"
"9","63","blue","frc4","frc3647","frc294","88","9","23","None","NotLevel","36","38","Docked","NotLevel","2"
"10","71","red","frc4414","frc294","frc4711","130","12","30","None","Level","43","63","Docked","Level","4"
"11","80","blue","frc294","frc6036","frc3863","120","19","33","None","NotLevel","47","67","Docked","Level","4"
