"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3328","frc2486","frc691","26","3","3","None","Level","3","23","None","Level","0"
"2","14","blue","frc3328","frc1572","frc3255","92","6","18","None","Level","34","54","None","Level","3"
"3","21","blue","frc973","frc3328","frc696","92","13","31","None","Level","31","41","Park","Level","2"
"4","26","blue","frc3328","frc6036","frc4201","92","4","22","None","Level","35","55","Park","Level","3"
"5","36","red","frc1452","frc3328","frc4731","34","0","3","None","Level","11","31","None","Level","1"
"6","43","blue","frc3328","frc3128","frc687","73","3","3","None","Level","33","55","None","Level","2"
"7","48","red","frc3008","frc3328","frc1661","48","3","3","None","Level","18","40","Park","Level","0"
"8","56","red","frc3354","frc4","frc3328","20","0","3","None","Level","7","17","None","NotLevel","0"
"9","61","red","frc2584","frc2543","frc3328","71","9","24","None","Level","27","37","None","Level","0"
"10","68","blue","frc8891","frc3328","frc1159","32","0","0","None","Level","17","27","Park","Level","0"
"11","75","red","frc3881","frc4481","frc3328","47","6","6","None","NotLevel","22","26","Park","Level","0"
