"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4414","frc1678","frc3647","164","18","36","None","Level","66","88","Docked","Level","4"
"2","11","blue","frc1678","frc589","frc2543","104","0","0","None","Level","44","74","Docked","Level","4"
"3","16","blue","frc1678","frc4","frc3008","88","6","21","Docked","Level","32","52","None","Level","3"
"4","23","blue","frc4711","frc3863","frc1678","95","6","12","None","NotLevel","28","58","Docked","Level","3"
"5","34","blue","frc687","frc1678","frc2465","141","18","36","Docked","Level","50","70","Park","Level","4"
"6","42","red","frc1515","frc1266","frc1678","104","3","21","Docked","Level","41","63","Park","Level","4"
"7","49","red","frc1678","frc7424","frc1452","91","9","27","Docked","Level","24","44","Park","Level","3"
"8","57","red","frc2102","frc1678","frc4731","102","9","27","Docked","Level","33","55","Park","Level","3"
"9","64","blue","frc3473","frc1678","frc3859","132","15","33","Docked","Level","42","64","Docked","Level","4"
"10","70","red","frc1678","frc973","frc4481","159","15","36","Docked","Level","66","88","Docked","Level","4"
"11","75","blue","frc972","frc498","frc1678","163","15","33","Docked","Level","63","85","None","Level","4"
"12","81","blue","frc1661","frc3255","frc1678","137","12","30","Docked","Level","50","72","Docked","Level","4"
