"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4414","frc1678","frc3647","164","18","36","None","Level","66","88","Park","Level","4"
"2","9","blue","frc3863","frc1159","frc3647","53","6","14","Docked","NotLevel","19","29","Docked","Level","0"
"3","16","red","frc8891","frc5012","frc3647","54","3","3","None","NotLevel","19","41","Docked","Level","0"
"4","27","blue","frc3647","frc1452","frc4481","74","12","15","None","NotLevel","30","44","Docked","NotLevel","0"
"5","35","blue","frc973","frc3647","frc3881","133","12","33","None","Level","33","55","Park","Level","3"
"6","40","red","frc6479","frc2102","frc3647","95","9","27","None","Level","26","48","Park","Level","3"
"7","45","red","frc589","frc3647","frc691","95","15","30","None","Level","33","55","None","Level","1"
"8","58","red","frc3647","frc3859","frc7424","79","0","11","None","NotLevel","26","48","None","Level","1"
"9","63","blue","frc4","frc3647","frc294","88","9","23","Docked","NotLevel","36","38","Park","NotLevel","2"
"10","69","blue","frc1572","frc3647","frc498","92","15","18","None","Level","39","59","Docked","Level","2"
"11","77","red","frc3647","frc1266","frc3354","66","6","18","Docked","Level","23","43","Docked","Level","3"
