"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc8891","frc2543","frc4","19","0","3","None","Level","8","16","None","NotLevel","0"
"2","11","blue","frc1678","frc589","frc2543","104","0","0","None","Level","44","74","Docked","Level","4"
"3","22","blue","frc2543","frc3881","frc7424","52","6","12","None","NotLevel","27","35","Docked","NotLevel","0"
"4","27","red","frc3859","frc2543","frc2465","76","9","23","None","NotLevel","23","53","None","Level","3"
"5","32","red","frc2543","frc1572","frc2429","84","9","24","Docked","Level","11","31","None","Level","1"
"6","38","blue","frc4201","frc2543","frc4414","82","9","27","None","Level","25","45","None","Level","1"
"7","46","blue","frc2486","frc3863","frc2543","33","3","18","None","Level","9","15","Park","NotLevel","0"
"8","55","blue","frc2543","frc973","frc498","79","15","30","None","Level","24","44","None","Level","1"
"9","61","red","frc2584","frc2543","frc3328","71","9","24","None","Level","27","37","None","Level","0"
"10","67","red","frc4731","frc6658","frc2543","10","4","4","None","Level","2","6","Docked","NotLevel","0"
"11","76","red","frc1159","frc3008","frc2543","38","6","9","None","Level","18","24","Docked","NotLevel","0"
