"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc2506","frc3418","frc6574","107","12","21","None","NotLevel","39","61","Docked","Level","2"
"2","15","red","frc8188","frc2506","frc1259","78","12","21","None","NotLevel","22","52","Docked","Level","3"
"3","20","blue","frc2512","frc8803","frc2506","105","16","31","Docked","Level","29","59","Docked","Level","3"
"4","27","blue","frc2506","frc2830","frc1091","85","15","33","None","Level","30","42","Docked","Level","0"
"5","34","blue","frc2506","frc6643","frc1675","83","16","34","Docked","Level","24","34","Docked","NotLevel","0"
"6","43","red","frc2062","frc8802","frc2506","103","10","16","None","Level","30","50","Docked","Level","3"
"7","54","blue","frc8847","frc930","frc2506","108","15","30","Docked","Level","46","58","Docked","NotLevel","3"
"8","61","red","frc4787","frc2506","frc6223","86","13","28","None","Level","26","48","Park","Level","1"
"9","66","red","frc6421","frc1714","frc2506","119","12","21","None","Level","38","68","Docked","Level","1"
"10","74","blue","frc2506","frc4786","frc6017","112","12","30","Docked","Level","40","62","Docked","Level","4"
"11","79","red","frc7915","frc2506","frc6381","121","18","36","Docked","Level","38","60","Docked","Level","2"
"12","88","blue","frc7417","frc2506","frc537","103","15","33","None","Level","33","55","Docked","Level","3"
