"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3197","frc2512","frc7900","91","12","33","Docked","Level","31","53","Docked","Level","1"
"2","14","blue","frc7900","frc2202","frc706","114","12","30","None","Level","34","54","None","Level","2"
"3","19","blue","frc1714","frc7900","frc8122","105","12","30","None","Level","44","50","Docked","NotLevel","2"
"4","26","blue","frc7900","frc6421","frc1732","128","18","39","None","Level","42","64","None","Level","4"
"5","36","red","frc3418","frc8847","frc7900","85","6","27","Docked","Level","28","38","None","NotLevel","1"
"6","45","red","frc6574","frc7900","frc7915","91","10","31","Docked","Level","30","50","None","Level","3"
"7","51","blue","frc1091","frc7900","frc2062","66","6","24","Docked","Level","17","37","Docked","Level","3"
"8","59","blue","frc1259","frc7900","frc7417","92","9","27","Docked","Level","25","45","Docked","Level","1"
"9","69","red","frc7900","frc1675","frc6223","93","10","31","Docked","Level","25","47","Docked","Level","1"
"10","74","red","frc8701","frc1792","frc7900","111","12","29","Docked","NotLevel","37","67","None","Level","1"
"11","80","blue","frc7900","frc8188","frc2194","75","4","22","Docked","Level","16","38","Docked","Level","1"
"12","89","red","frc5148","frc6381","frc7900","123","6","24","None","Level","44","74","None","Level","3"
