"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc3596","frc3067","frc5148","61","18","21","None","Level","22","30","Docked","NotLevel","0"
"2","8","blue","frc8847","frc7915","frc3067","88","9","21","Docked","Level","35","47","Docked","Level","3"
"3","17","red","frc8029","frc3067","frc6421","57","9","27","Docked","Level","8","20","None","NotLevel","2"
"4","25","blue","frc1792","frc6574","frc3067","104","18","27","None","Level","32","62","Docked","Level","1"
"5","33","red","frc3067","frc6160","frc1732","87","24","30","None","Level","33","37","Park","NotLevel","1"
"6","46","red","frc2358","frc706","frc3067","122","6","14","None","NotLevel","41","63","Docked","Level","4"
"7","52","blue","frc3067","frc4786","frc1259","113","15","33","None","Level","48","60","Docked","NotLevel","1"
"8","58","blue","frc3067","frc3197","frc5822","108","13","27","None","NotLevel","47","61","Park","NotLevel","2"
"9","64","red","frc3067","frc6643","frc8122","81","3","6","None","Level","35","55","Docked","Level","0"
"10","71","red","frc93","frc3067","frc2512","106","18","36","None","Level","30","50","Docked","Level","1"
"11","81","blue","frc8802","frc4787","frc3067","88","15","30","None","Level","21","43","None","Level","1"
"12","88","red","frc8531","frc3067","frc2194","94","4","10","None","Level","37","59","Docked","Level","0"
