"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2062","frc1732","frc1714","132","21","39","None","Level","43","63","Docked","Level","4"
"2","12","blue","frc1675","frc2062","frc6421","104","9","27","None","Level","32","62","Docked","Level","1"
"3","23","red","frc8188","frc5148","frc2062","67","3","9","None","NotLevel","21","43","Docked","Level","0"
"4","31","red","frc2062","frc2358","frc5822","47","3","21","None","Level","17","21","Docked","Level","0"
"5","36","blue","frc7417","frc2062","frc2194","93","7","13","None","NotLevel","20","50","Docked","Level","3"
"6","43","red","frc2062","frc8802","frc2506","103","10","16","None","Level","30","50","Park","Level","3"
"7","51","blue","frc1091","frc7900","frc2062","66","6","24","None","Level","17","37","Docked","Level","3"
"8","57","blue","frc8122","frc8531","frc2062","122","12","27","None","Level","45","75","Docked","Level","2"
"9","66","blue","frc4786","frc2512","frc2062","131","15","33","None","Level","41","63","Docked","Level","3"
"10","77","blue","frc2062","frc706","frc6223","110","14","32","None","Level","31","53","Docked","Level","3"
"11","86","blue","frc6643","frc2062","frc930","119","19","37","None","Level","32","62","Docked","Level","4"
"12","94","red","frc2202","frc2062","frc6160","116","15","33","None","Level","38","68","Docked","Level","3"
