"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc5822","frc2194","frc1675","90","13","31","None","Level","29","49","None","Level","1"
"2","12","blue","frc1675","frc2062","frc6421","104","9","27","None","Level","32","62","Docked","Level","1"
"3","18","red","frc1675","frc1792","frc8847","66","12","26","None","NotLevel","25","35","Park","Level","0"
"4","29","blue","frc537","frc1675","frc93","139","18","32","None","NotLevel","52","82","Park","Level","4"
"5","34","blue","frc2506","frc6643","frc1675","83","16","34","None","Level","24","34","Park","NotLevel","0"
"6","40","blue","frc3596","frc5096","frc1675","56","6","12","None","Level","24","34","Docked","NotLevel","0"
"7","54","red","frc4787","frc1675","frc1306","92","12","30","Docked","Level","25","47","Docked","Level","1"
"8","63","red","frc8701","frc3418","frc1675","118","12","30","Docked","Level","43","73","Park","Level","1"
"9","69","red","frc7900","frc1675","frc6223","93","10","31","None","Level","25","47","None","Level","1"
"10","75","blue","frc6574","frc1675","frc8802","115","21","35","Docked","NotLevel","33","55","Docked","Level","4"
"11","80","red","frc1675","frc1091","frc2512","78","12","27","Docked","Level","21","41","Park","Level","3"
"12","92","red","frc1675","frc6017","frc8096","119","18","32","Docked","NotLevel","48","62","Park","NotLevel","3"
