"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4787","frc6017","frc706","79","10","13","None","NotLevel","44","56","None","Level","2"
"2","14","blue","frc7900","frc2202","frc706","114","12","30","Docked","Level","34","54","Docked","Level","2"
"3","24","red","frc706","frc8701","frc6643","92","9","27","Docked","Level","41","55","Docked","NotLevel","2"
"4","29","red","frc706","frc7417","frc8803","51","13","16","None","NotLevel","18","30","Docked","Level","0"
"5","34","red","frc3596","frc8122","frc706","122","18","36","Docked","Level","41","71","Docked","Level","3"
"6","46","red","frc2358","frc706","frc3067","122","6","14","Docked","NotLevel","41","63","Docked","Level","4"
"7","53","red","frc706","frc8188","frc2077","95","9","24","None","Level","31","51","Docked","Level","3"
"8","63","blue","frc706","frc6160","frc3197","128","18","39","None","Level","39","69","Docked","Level","4"
"9","70","red","frc1732","frc7915","frc706","135","24","39","Docked","Level","41","71","None","Level","4"
"10","77","blue","frc2062","frc706","frc6223","110","14","32","Docked","Level","31","53","Docked","Level","3"
"11","82","blue","frc8531","frc706","frc8029","117","12","30","Docked","Level","37","67","Docked","Level","2"
"12","87","blue","frc3418","frc706","frc1091","106","6","21","Docked","Level","40","60","Docked","Level","2"
