"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc930","frc8122","frc2358","131","18","33","None","Level","46","68","Park","Level","4"
"2","10","blue","frc2512","frc2358","frc8701","92","18","24","None","Level","33","53","Docked","Level","0"
"3","18","blue","frc2358","frc1732","frc6381","102","12","30","None","Level","46","52","Park","NotLevel","2"
"4","31","red","frc2062","frc2358","frc5822","47","3","21","None","Level","17","21","Docked","Level","0"
"5","38","red","frc8188","frc8802","frc2358","58","0","15","None","Level","25","33","Docked","NotLevel","0"
"6","46","red","frc2358","frc706","frc3067","122","6","14","None","NotLevel","41","63","Park","Level","4"
"7","55","red","frc2358","frc6574","frc6421","125","12","30","None","Level","48","70","Docked","Level","4"
"8","60","red","frc1714","frc8029","frc2358","97","6","24","None","Level","28","58","Docked","Level","1"
"9","65","blue","frc8531","frc1792","frc2358","77","6","21","None","Level","19","41","Park","Level","3"
"10","76","red","frc2358","frc2830","frc4787","80","15","18","None","NotLevel","10","40","Docked","Level","3"
"11","84","blue","frc6223","frc2358","frc2077","50","7","25","None","Level","10","20","Park","NotLevel","0"
"12","90","red","frc8847","frc2358","frc93","113","15","33","None","Level","38","60","Docked","Level","4"
