"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc93","frc2077","frc1091","48","0","8","None","NotLevel","25","35","Docked","Level","0"
"2","13","blue","frc6160","frc2077","frc8847","90","9","12","None","Level","28","58","Docked","Level","2"
"3","19","red","frc2077","frc537","frc8531","96","3","21","None","Level","25","55","Docked","Level","2"
"4","30","blue","frc2077","frc1306","frc8701","56","6","20","None","NotLevel","23","31","None","NotLevel","0"
"5","39","red","frc2077","frc2202","frc7915","64","3","21","None","Level","22","28","Docked","NotLevel","0"
"6","47","blue","frc5148","frc1259","frc2077","74","10","16","None","Level","21","43","Docked","Level","0"
"7","53","red","frc706","frc8188","frc2077","95","9","24","None","Level","31","51","Park","Level","3"
"8","58","red","frc2077","frc3596","frc2512","51","3","3","None","NotLevel","29","43","None","NotLevel","0"
"9","65","red","frc8803","frc8029","frc2077","63","7","16","None","NotLevel","12","42","Docked","Level","1"
"10","73","blue","frc5096","frc2077","frc3418","93","6","12","None","Level","36","66","Docked","Level","1"
"11","84","blue","frc6223","frc2358","frc2077","50","7","25","None","Level","10","20","Docked","NotLevel","0"
"12","93","blue","frc6643","frc2077","frc1792","31","10","13","None","NotLevel","11","13","None","NotLevel","0"
