"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc6643","frc6223","frc4786","74","8","26","None","Level","23","33","None","Level","0"
"2","11","red","frc1306","frc6223","frc2194","71","7","25","Docked","Level","11","31","Docked","Level","1"
"3","20","red","frc6223","frc6160","frc1259","96","16","31","None","Level","35","55","Park","Level","1"
"4","25","red","frc2512","frc8122","frc6223","113","16","30","None","NotLevel","41","63","None","Level","3"
"5","35","blue","frc8803","frc6223","frc8531","47","10","16","None","NotLevel","10","16","Docked","NotLevel","0"
"6","45","blue","frc5822","frc6223","frc8701","88","13","19","None","NotLevel","29","59","Park","Level","1"
"7","53","blue","frc6223","frc7417","frc7915","87","8","26","Docked","Level","19","41","Park","Level","1"
"8","61","red","frc4787","frc2506","frc6223","86","13","28","None","Level","26","48","Docked","Level","1"
"9","69","red","frc7900","frc1675","frc6223","93","10","31","None","Level","25","47","None","Level","1"
"10","77","blue","frc2062","frc706","frc6223","110","14","32","None","Level","31","53","Docked","Level","3"
"11","84","blue","frc6223","frc2358","frc2077","50","7","25","Docked","Level","10","20","Park","NotLevel","0"
"12","94","blue","frc6223","frc3197","frc8029","104","13","31","None","Level","39","53","None","NotLevel","1"
